time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-08-27 10:01:14.996081300+00:00,46.8462,20.5361,0.0,1,5.5,0.074,112.281998106942
2026-08-27 10:01:15.033507200+00:00,46.8675,20.5503,0.0,1,3.5,0.069,109.87907855218174
2026-08-27 10:01:15.061371100+00:00,46.857,20.5378,0.0,1,5.8,0.093,111.36922849540161
2026-08-27 10:02:21.639065700+00:00,46.84,20.5566,0.0,1,8.5,0.089,111.62667074583972
2026-08-27 10:02:21.640071800+00:00,46.839,20.5603,0.0,1,9.9,0.258,111.5014939598486
2026-08-27 10:02:21.645055600+00:00,46.8424,20.5621,6.3,2,2.4,0.104,111.14029752297861
2026-08-27 10:02:47.713142100+00:00,46.836,20.5851,0.0,1,3.7,0.099,110.38892683514835
2026-08-27 10:03:25.753642600+00:00,46.846,20.5762,0.0,1,7.5,0.117,110.09158076460216
2026-08-27 10:03:25.754204100+00:00,46.8461,20.5742,0.0,1,5.0,0.099,110.19291340467501
2026-08-27 10:03:25.755137800+00:00,46.8487,20.5703,6.0,2,9.6,0.074,110.20510898657625
2026-08-27 10:03:25.755439200+00:00,46.8499,20.5718,0.0,1,10.4,0.094,110.03038031531324
2026-08-27 10:03:25.762286+00:00,46.8449,20.5835,5.5,2,2.5,0.092,109.77991472106498
2026-08-27 10:03:26.077170700+00:00,46.8172,20.7486,0.0,1,-2.9,0.305,103.5442566263291
2026-08-27 10:04:32.372427700+00:00,46.8718,20.5888,0.0,1,26.6,0.102,107.41355758133076
2026-08-27 10:04:32.372586700+00:00,46.8723,20.5881,0.0,1,27.2,0.102,107.41396612415863
2026-08-27 10:04:32.373278100+00:00,46.8731,20.582,0.0,1,-6.6,0.12,107.69029148610713
2026-08-27 10:04:32.377914600+00:00,46.8777,20.5843,0.0,1,-66.0,0.089,107.21291978944784
2026-08-27 10:04:32.398283300+00:00,46.8674,20.5902,0.0,1,-7.6,0.103,107.67368838512317
2026-08-27 10:04:32.405545900+00:00,46.8552,20.5934,0.0,1,-28.3,0.099,108.44082349974526
2026-08-27 10:04:32.431870300+00:00,46.8729,20.592,0.0,1,-3.8,0.1,107.15288632960011
2026-08-27 10:04:32.508704700+00:00,46.8524,20.6323,0.0,1,10.3,0.113,106.56488260838255
2026-08-27 10:04:32.509203600+00:00,46.8502,20.6318,0.0,1,8.3,0.115,106.7660957019211
2026-08-27 10:04:32.509731+00:00,46.8507,20.6335,0.0,1,7.8,0.097,106.6359064923712
2026-08-27 10:04:32.510570800+00:00,46.8513,20.6342,0.0,1,10.6,0.129,106.55099505637273
2026-08-27 10:04:32.510891700+00:00,46.8511,20.6379,0.0,1,2.9,0.082,106.37021068204159
2026-08-27 10:04:32.511545600+00:00,46.8496,20.6348,4.8,2,6.3,0.084,106.65423612450122
2026-08-27 10:04:32.512842400+00:00,46.86,20.6226,0.0,1,4.9,0.089,106.48503714039751
2026-08-27 10:04:32.513375500+00:00,46.8506,20.637,0.0,1,2.5,0.113,106.45780116405534
2026-08-27 10:04:32.513981700+00:00,46.8506,20.6225,4.2,2,4.5,0.065,107.2307240799449
2026-08-27 10:04:32.515928500+00:00,46.8621,20.6168,0.0,1,-3.1,0.12,106.63363594242497
2026-08-27 10:04:32.518791400+00:00,46.8482,20.5966,4.8,2,-2.1,0.098,108.81259121309937
2026-08-27 10:04:32.644087100+00:00,46.8569,20.8421,0.0,1,-2.4,0.11,95.64599338927297
2026-08-27 10:04:32.654828+00:00,46.8557,20.6539,0.0,1,-4.2,0.098,105.15565418846882
2026-08-27 10:04:32.668633200+00:00,46.8174,20.6013,0.0,1,-4.7,0.099,110.9985693745424
2026-08-27 10:05:55.772144700+00:00,46.8184,20.6315,0.0,1,5.0,0.121,109.33485190847459
2026-08-27 10:05:55.773143400+00:00,46.8171,20.6385,0.0,1,3.7,0.141,109.0771785445816
2026-08-27 10:05:55.777551500+00:00,46.8144,20.6413,5.9,2,5.2,0.096,109.15272358025169
2026-08-27 10:05:55.779636900+00:00,46.8126,20.6496,0.0,1,2.9,0.102,108.87307592279853
2026-08-27 10:05:55.823170600+00:00,46.8316,20.6303,0.0,1,9.6,0.093,108.33154976665789
2026-08-27 10:05:55.876099300+00:00,46.8464,20.6431,0.0,1,1.9,0.11,106.47008362720912
2026-08-27 10:06:55.314196600+00:00,46.8316,20.606,0.0,1,13.2,0.112,109.61676858076883
2026-08-27 10:06:55.315813800+00:00,46.8344,20.6053,7.0,2,15.5,0.065,109.43181344866987
2026-08-27 10:06:55.316737200+00:00,46.8349,20.6074,7.2,2,9.9,0.056,109.28019078657
2026-08-27 10:06:55.318192400+00:00,46.8329,20.6112,4.6,2,3.7,0.076,109.23690719280941
2026-08-27 10:06:55.319802200+00:00,46.8271,20.6232,6.2,2,2.4,0.068,109.06649336471048
2026-08-27 10:06:55.320672200+00:00,46.8359,20.5986,0.0,1,-3.5,0.085,109.67126813903286
2026-08-27 10:06:55.324856300+00:00,46.8339,20.6166,0.0,1,9.1,0.22,108.87065640002146
2026-08-27 10:06:55.332093700+00:00,46.8354,20.6124,0.0,1,4.5,0.096,108.9742647962669
2026-08-27 10:06:55.342843400+00:00,46.8279,20.6007,0.0,1,3.7,0.087,110.19282419203458
2026-08-27 10:08:24.392411700+00:00,46.8114,20.6717,0.0,1,4.1,0.105,107.8457574507398
2026-08-27 10:08:24.393102600+00:00,46.8109,20.677,0.0,1,9.1,0.116,107.61946674302317
2026-08-27 10:08:24.393882+00:00,46.8135,20.6692,0.0,1,-26.6,0.109,107.79838200980116
2026-08-27 10:08:24.395177200+00:00,46.8132,20.6728,0.0,1,-8.2,0.107,107.64065507529853
2026-08-27 10:08:24.395928400+00:00,46.8106,20.6748,4.4,2,13.3,0.068,107.75548371765284
2026-08-27 10:08:24.397902600+00:00,46.8121,20.6709,0.0,1,-10.0,0.12,107.82818684924426
2026-08-27 10:08:24.402953800+00:00,46.8291,20.6497,0.0,1,2.3,0.048,107.51997808345735
2026-08-27 10:08:24.407526800+00:00,46.8421,20.6508,5.1,2,-5.3,0.049,106.41053270766095
2026-08-27 10:08:24.507921800+00:00,46.6827,20.8312,0.0,1,-2.5,0.266,111.98190850369707
2026-08-27 10:08:24.790992100+00:00,46.7867,20.6336,0.0,1,2.9,0.121,111.8261182182884
2026-08-27 10:08:24.791558100+00:00,46.7871,20.6353,0.0,1,2.4,0.198,111.70665450816001
2026-08-27 10:08:24.799685600+00:00,46.7865,20.6524,0.0,1,4.1,0.094,110.89288924502368
2026-08-27 10:08:24.800585400+00:00,46.7835,20.6572,0.0,1,2.8,0.124,110.90335851088487
2026-08-27 10:09:20.681226800+00:00,46.8137,20.6717,0.0,1,4.8,0.121,107.65494334022584
2026-08-27 10:09:20.681856100+00:00,46.8174,20.6638,6.1,2,12.6,0.055,107.75120937761795
2026-08-27 10:09:20.682677300+00:00,46.8183,20.6606,0.0,1,-5.0,0.121,107.84078423082016
2026-08-27 10:09:20.684422400+00:00,46.8215,20.6659,0.0,1,3.1,0.14,107.30621046626848
2026-08-27 10:09:20.686564700+00:00,46.7956,20.7492,0.0,1,-3.2,0.073,105.37800756565017
2026-08-27 10:09:20.738671600+00:00,46.7844,20.7034,0.0,1,-2.4,0.152,108.54779616885169
2026-08-27 10:09:55.882058+00:00,46.8129,20.6677,0.0,1,7.5,0.135,107.92424978781854
2026-08-27 10:09:55.885664600+00:00,46.8202,20.6632,6.1,2,5.3,0.055,107.55137579861858
2026-08-27 10:09:55.898672+00:00,46.808,20.6723,5.1,2,4.5,0.066,108.09802857324735
2026-08-27 10:09:56.124255900+00:00,46.8347,20.7095,0.0,1,3.8,0.1,103.9988616196626
2026-08-27 10:09:56.173933+00:00,46.8144,20.6692,0.0,1,3.8,0.11,107.72386551658697
2026-08-27 10:09:56.263110800+00:00,46.7705,20.6746,0.0,1,2.9,0.103,111.14018475655264
2026-08-27 10:10:41.244270500+00:00,46.7421,20.705,0.0,1,5.3,0.11,112.13065555702326
2026-08-27 10:10:41.281314400+00:00,46.7782,20.656,0.0,1,-4.0,0.066,111.40825912803496
2026-08-27 10:10:41.506211+00:00,46.7897,20.6826,0.0,1,-3.3,0.115,109.1179019189503
2026-08-27 10:10:41.507558+00:00,46.7922,20.6884,0.0,1,-2.3,0.106,108.61974292910493
2026-08-27 10:10:41.551612500+00:00,46.8459,20.7032,0.0,1,-3.2,0.101,103.39028367627009
2026-08-27 10:10:41.554653500+00:00,46.8403,20.6811,0.0,1,2.8,0.047,104.98303647581798
2026-08-27 10:11:39.642881900+00:00,46.7746,20.7112,0.0,1,5.5,0.13,109.01249163056674
2026-08-27 10:11:39.644065800+00:00,46.7735,20.7136,0.0,1,7.9,0.104,108.99229057221687
2026-08-27 10:11:39.677592100+00:00,46.7929,20.6863,0.0,1,-3.6,0.102,108.66440701158785
2026-08-27 10:11:39.833170100+00:00,46.8106,20.8712,0.0,1,3.0,0.159,98.45773979177034
2026-08-27 10:12:39.762019700+00:00,46.8144,20.6866,0.0,1,18.3,0.099,106.84414854973288
2026-08-27 10:12:39.762281800+00:00,46.8145,20.685,0.0,1,-6.9,0.115,106.91633146414036
2026-08-27 10:12:39.762659100+00:00,46.8116,20.6867,0.0,1,6.5,0.117,107.07295379068427
2026-08-27 10:12:39.763901500+00:00,46.8052,20.6782,0.0,1,11.9,0.131,108.0345363039313
2026-08-27 10:12:39.764834300+00:00,46.8157,20.6846,0.0,1,-9.0,0.095,106.83648378876177
2026-08-27 10:12:39.765937900+00:00,46.8195,20.6985,0.0,1,4.7,0.121,105.82047096876536
2026-08-27 10:12:39.767706600+00:00,46.8025,20.6785,2.7,2,4.2,0.014,108.24535394836394
2026-08-27 10:12:39.820290900+00:00,46.8118,20.7079,0.0,1,4.0,0.117,105.99879266672319
2026-08-27 10:14:05.480650+00:00,46.7501,20.6782,0.0,1,-17.5,0.11,112.71222262296115
2026-08-27 10:14:05.506812400+00:00,46.7645,20.7014,0.0,1,-23.7,0.125,110.3548117825406
2026-08-27 10:14:05.524679200+00:00,46.7443,20.7005,0.0,1,2.8,0.128,112.15076760584343
2026-08-27 10:14:05.527288700+00:00,46.7493,20.6773,0.0,1,-43.8,0.123,112.82449642200194
2026-08-27 10:14:55.148135600+00:00,46.7288,20.7087,0.0,1,3.4,0.116,113.12541344093823
2026-08-27 10:14:55.149517700+00:00,46.7284,20.716,0.0,1,4.0,0.048,112.82241303871108
2026-08-27 10:14:55.150391900+00:00,46.7292,20.7161,4.4,2,5.0,0.09,112.74706865202224
2026-08-27 10:15:21.435347700+00:00,46.8034,20.6882,0.0,1,-3.7,0.108,107.68522807380802
2026-08-27 10:15:21.435729200+00:00,46.8023,20.6881,0.0,1,-5.0,0.119,107.78268987365942
2026-08-27 10:15:21.442749800+00:00,46.8117,20.7029,0.0,1,-9.6,0.108,106.25538046635123
2026-08-27 10:15:21.579998800+00:00,46.7774,20.7028,0.0,1,-6.2,0.093,109.17668298853782
2026-08-27 10:16:28.457291400+00:00,46.7444,20.7544,0.0,1,-27.2,0.146,109.6399155436428
2026-08-27 10:16:28.458289900+00:00,46.7421,20.7582,0.0,1,6.8,0.192,109.67253822392394
2026-08-27 10:16:28.708851+00:00,46.7776,20.998,0.0,1,-4.1,0.132,96.40248783190101
2026-08-27 10:16:28.709577600+00:00,46.7787,20.9974,0.0,1,-3.0,0.205,96.31831409447518
2026-08-27 10:16:28.941839300+00:00,46.7744,21.0171,0.0,1,-5.2,0.168,96.01045164591036
2026-08-27 10:17:31.450294400+00:00,46.7283,20.7385,0.0,1,32.0,0.084,111.7994733246806
2026-08-27 10:17:31.450991400+00:00,46.7322,20.7308,0.0,1,6.1,0.204,111.80415650544207
2026-08-27 10:17:31.463285200+00:00,46.7302,20.7257,0.0,1,-14.3,0.121,112.21586587078829
2026-08-27 10:18:26.119261800+00:00,46.7103,20.8261,0.0,1,-11.5,0.144,109.61182510337827
2026-08-27 10:18:26.120148+00:00,46.7282,20.7693,0.0,1,-31.7,0.138,110.42301948226303
2026-08-27 10:18:26.121062+00:00,46.7235,20.7762,0.0,1,8.1,0.158,110.54307150786386
2026-08-27 10:18:26.121573600+00:00,46.7226,20.7739,4.7,2,10.9,0.069,110.726109107073
2026-08-27 10:18:26.122246600+00:00,46.7219,20.7731,0.0,1,3.4,0.084,110.82487822189476
2026-08-27 10:18:26.127661300+00:00,46.7282,20.759,0.0,1,3.5,0.06,110.88278882014289
2026-08-27 10:19:32.367397100+00:00,46.7417,20.8115,0.0,1,-3.2,0.156,107.34121021955161
2026-08-27 10:19:32.381939+00:00,46.7336,20.8474,0.0,1,3.1,0.117,106.5549596500991
2026-08-27 10:19:32.384328300+00:00,46.734,20.8466,0.0,1,3.3,0.135,106.55132883231099
2026-08-27 10:20:10.104224100+00:00,46.727,20.7889,0.0,1,3.8,0.129,109.66733367026467
2026-08-27 10:20:10.104896600+00:00,46.7247,20.7935,0.0,1,3.7,0.115,109.6763585380603
2026-08-27 10:20:10.106371400+00:00,46.7217,20.794,0.0,1,5.4,0.136,109.92873696205743
2026-08-27 10:21:37.363377100+00:00,46.7213,20.8197,0.0,1,-3.2,0.106,108.86237963493895
2026-08-27 10:21:37.363966500+00:00,46.7247,20.8096,0.0,1,-3.8,0.173,108.98045376631696
2026-08-27 10:21:37.364207400+00:00,46.7259,20.8085,0.0,1,4.0,0.08,108.91753324406487
2026-08-27 10:21:37.365250200+00:00,46.7259,20.8128,0.0,1,-123.8,0.194,108.73287283948179
2026-08-27 10:21:37.371869400+00:00,46.7235,20.8238,0.0,1,-2.7,0.144,108.48520199740601
2026-08-27 10:21:37.384273600+00:00,46.7282,20.8221,0.0,1,-4.1,0.159,108.12362115594551
2026-08-27 10:21:37.387832100+00:00,46.7254,20.8151,0.0,1,-6.9,0.13,108.6803889095606
2026-08-27 10:21:37.395138800+00:00,46.724,20.8311,0.0,1,3.1,0.043,108.13040949895914
2026-08-27 10:21:37.742939600+00:00,46.7799,20.8704,0.0,1,-2.8,0.213,101.3002059596985
2026-08-27 10:21:37.755860400+00:00,46.7643,20.7745,0.0,1,-3.6,0.15,106.95070358010902
2026-08-27 10:23:06.508624700+00:00,46.6983,20.8199,4.0,2,-17.4,0.039,110.98726094958566
2026-08-27 10:23:06.508747+00:00,46.7041,20.8192,0.0,1,10.1,0.132,110.47688655851508
2026-08-27 10:23:06.509273600+00:00,46.6974,20.8131,0.0,1,-5.0,0.11,111.35495968318608
2026-08-27 10:23:06.513881+00:00,46.6932,20.804,0.0,1,-64.1,0.13,112.12675326362775
2026-08-27 10:23:06.526942900+00:00,46.7051,20.8051,0.0,1,-2.7,0.086,110.97847381530869
2026-08-27 10:23:06.527553500+00:00,46.6982,20.8202,0.0,1,6.4,0.155,110.9840825996485
2026-08-27 10:23:06.536781+00:00,46.7028,20.8096,0.0,1,-26.5,0.12,111.00095347218168
2026-08-27 10:23:06.560646600+00:00,46.7086,20.8162,0.0,1,-10.2,0.127,110.18531654874234
2026-08-27 10:23:06.565725100+00:00,46.6803,20.7878,0.0,1,-17.7,0.115,114.00496065120927
2026-08-27 10:23:06.566191200+00:00,46.7029,20.8075,0.0,1,-15.2,0.117,111.08034221625117
2026-08-27 10:23:06.566812300+00:00,46.7043,20.8221,0.0,1,-4.0,0.168,110.33699179221851
2026-08-27 10:24:04.156908+00:00,46.6977,20.8314,0.0,1,9.7,0.1,110.56677721399272
2026-08-27 10:24:04.157509600+00:00,46.6944,20.8352,0.0,1,-5.9,0.115,110.71976483081261
2026-08-27 10:24:04.157807500+00:00,46.6962,20.8313,0.0,1,4.4,0.137,110.71126661044373
2026-08-27 10:24:04.166742800+00:00,46.7047,20.8142,0.0,1,-51.8,0.13,110.63107028700998
2026-08-27 10:24:04.189458600+00:00,46.6927,20.8011,0.0,1,-13.3,0.143,112.29517275580069
2026-08-27 10:24:04.197804700+00:00,46.6878,20.8332,0.0,1,-5.2,0.136,111.42105724151797
2026-08-27 10:24:04.229998800+00:00,46.7049,20.8182,0.0,1,-27.1,0.104,110.44447790973736
2026-08-27 10:24:04.255654+00:00,46.6828,20.8319,0.0,1,-28.8,0.123,111.94401068933857
2026-08-27 10:24:04.525024600+00:00,46.6826,20.8329,0.0,1,-7.3,0.123,111.92215234474395
2026-08-27 10:24:17.352357600+00:00,46.7134,20.8337,0.0,1,7.8,0.125,109.00606160123593
2026-08-27 10:24:17.352732+00:00,46.7135,20.8357,0.0,1,-6.3,0.09,108.91347123584003
2026-08-27 10:24:17.516842800+00:00,46.7364,21.0647,0.0,1,-3.3,0.127,98.12996709990578
2026-08-27 10:24:17.552136400+00:00,46.7199,20.8447,0.0,1,31.1,0.121,107.94286182032451
2026-08-27 10:24:56.280039300+00:00,46.7065,20.8489,0.0,1,9.1,0.093,109.02380997125263
2026-08-27 10:24:56.296317100+00:00,46.6925,20.8305,0.0,1,-47.6,0.13,111.09066487493388
2026-08-27 10:24:56.328201800+00:00,46.6833,20.842,0.0,1,-3.7,0.083,111.48767055386529
2026-08-27 10:24:56.343253700+00:00,46.6956,20.8431,0.0,1,-29.5,0.131,110.28443752480432
2026-08-27 10:24:56.417149700+00:00,46.6973,20.8466,0.0,1,-3.4,0.089,109.98216465513752
2026-08-27 10:24:56.418350700+00:00,46.7718,20.8598,0.0,1,-5.7,0.113,102.4987626547446
2026-08-27 10:25:32.815212200+00:00,46.7033,20.8532,0.0,1,2.3,0.109,109.14942288443247
2026-08-27 10:25:32.826800100+00:00,46.6874,20.8363,0.0,1,-52.8,0.124,111.33232657261044
2026-08-27 10:25:32.870126400+00:00,46.6921,20.8297,0.0,1,-24.1,0.145,111.16100372084331
2026-08-27 10:25:32.911550200+00:00,46.6932,20.841,0.0,1,-2.7,0.042,110.59559791042771
2026-08-27 10:25:32.912093300+00:00,46.692,20.8306,0.0,1,-17.1,0.13,111.13341143252094
2026-08-27 10:25:32.913941800+00:00,46.6882,20.8093,0.0,1,-4.8,0.099,112.36959315111035
2026-08-27 10:25:32.966523600+00:00,46.6583,20.828,0.0,1,-16.3,0.117,114.41335768290517
2026-08-27 10:26:12.313002900+00:00,46.68,20.9008,0.0,1,4.4,0.149,109.4985428446427
2026-08-27 10:26:12.318073+00:00,46.6823,20.9144,0.0,1,2.8,0.231,108.76265008211801
2026-08-27 10:26:12.320244200+00:00,46.6788,20.9204,0.0,1,4.1,0.161,108.8777698895731
2026-08-27 10:26:12.373667900+00:00,46.6775,20.8855,0.0,1,2.9,0.188,110.32439428481091
2026-08-27 10:26:12.419543100+00:00,46.732,20.8595,0.0,1,5.6,0.098,106.20033340849525
2026-08-27 10:27:20.089423100+00:00,46.6765,20.9061,0.0,1,-5.7,0.147,109.63592340099513
2026-08-27 10:27:20.101885+00:00,46.6753,20.942,0.0,1,2.8,0.11,108.4263072737578
2026-08-27 10:27:20.200653900+00:00,46.6754,20.9095,0.0,1,-3.2,0.126,109.61453555462202
2026-08-27 10:27:20.206587500+00:00,46.6761,20.9072,0.0,1,-3.8,0.07,109.63319146544298
2026-08-27 10:27:20.208247+00:00,46.6474,20.8902,0.0,1,2.9,0.174,113.05014758601355
2026-08-27 10:27:20.213604200+00:00,46.6767,20.9052,0.0,1,-5.5,0.146,109.65051957718559
2026-08-27 10:27:20.228874400+00:00,46.6762,20.9072,0.0,1,-9.4,0.128,109.62351818102556
2026-08-27 10:28:00.016457300+00:00,46.64,20.9334,0.0,1,-7.0,0.11,112.20028639241785
2026-08-27 10:28:00.017043700+00:00,46.6625,20.865,0.0,1,4.4,0.159,112.55490018832946
2026-08-27 10:28:00.017849900+00:00,46.6633,20.8606,0.0,1,6.0,0.137,112.6495248310898
2026-08-27 10:28:00.018536300+00:00,46.6603,20.8611,0.0,1,2.8,0.093,112.91695438471389
2026-08-27 10:28:00.019080300+00:00,46.6591,20.8642,0.0,1,2.8,0.068,112.91157007078444
2026-08-27 10:28:00.019651600+00:00,46.6651,20.8648,0.0,1,3.2,0.158,112.31383325142254
2026-08-27 10:28:00.021615400+00:00,46.6678,20.8647,0.0,1,3.5,0.179,112.05953761901007
2026-08-27 10:28:00.108574300+00:00,46.6493,20.95,0.0,1,-4.0,0.125,110.6978081886988
2026-08-27 10:28:52.005283500+00:00,46.6746,20.8661,0.0,1,9.8,0.14,111.35537079772098
2026-08-27 10:28:52.006062900+00:00,46.6741,20.863,0.0,1,14.6,0.14,111.52460591525615
2026-08-27 10:28:52.015113400+00:00,46.6733,20.8585,0.0,1,-28.3,0.133,111.7778082201036
2026-08-27 10:28:52.040512600+00:00,46.6538,20.8669,0.0,1,-19.9,0.14,113.3158345221805
2026-08-27 10:28:52.077337200+00:00,46.6745,20.8603,0.0,1,5.4,0.108,111.5926343239526
2026-08-27 10:28:52.080139600+00:00,46.6747,20.8744,0.0,1,-26.9,0.131,111.02210410429714
2026-08-27 10:28:52.118194300+00:00,46.6744,20.8757,0.0,1,-4.7,0.111,111.0003619890376
2026-08-27 10:29:11.549231300+00:00,46.6698,20.9204,0.0,1,-4.1,0.098,109.75265996724522
2026-08-27 10:29:42.387075900+00:00,46.6802,20.901,0.0,1,-8.4,0.133,109.47165915245483
2026-08-27 10:29:57.452955+00:00,46.707,20.8851,0.0,1,3.3,0.119,107.52134654417627
2026-08-27 10:30:42.010649+00:00,46.6575,20.8738,0.0,1,-10.8,0.125,112.69538566249156
2026-08-27 10:30:42.070911800+00:00,46.6633,20.8599,0.0,1,-12.2,0.12,112.67683002378399
2026-08-27 10:30:42.126444900+00:00,46.6747,20.865,0.0,1,-11.7,0.127,111.38892592217259
2026-08-27 10:31:16.635943600+00:00,46.6439,20.8993,0.0,1,-20.2,0.135,113.05221685022377
2026-08-27 10:31:16.682220+00:00,46.6707,20.8883,0.0,1,-23.2,0.113,110.87069513045877
2026-08-27 10:31:16.795336100+00:00,46.6836,20.874,0.0,1,-14.9,0.122,110.18715700370232
2026-08-27 10:31:42.110119800+00:00,46.6507,20.9036,0.0,1,-23.1,0.108,112.23167141737089
2026-08-27 10:31:42.160506600+00:00,46.6986,20.8915,0.0,1,-11.4,0.118,108.07095820211686
2026-08-27 10:32:13.554144500+00:00,46.6501,20.9063,0.0,1,-27.3,0.224,112.19047238621486
2026-08-27 10:32:13.576594100+00:00,46.636,20.8957,0.0,1,-15.2,0.207,113.95419821250441
2026-08-27 10:32:13.583843100+00:00,46.6494,20.9108,0.0,1,-3.4,0.196,112.09341773088536
2026-08-27 10:32:49.764683900+00:00,46.6516,20.9339,0.0,1,3.9,0.191,111.04161857602121
2026-08-27 10:32:49.782823600+00:00,46.6702,20.9129,0.0,1,-19.5,0.137,109.99167414173458
2026-08-27 10:32:49.801314+00:00,46.6534,20.9145,0.0,1,-11.8,0.157,111.56767597735015
2026-08-27 10:32:49.825131800+00:00,46.6524,20.9126,0.0,1,-15.8,0.131,111.73482929729022
2026-08-27 10:32:49.907832+00:00,46.6675,20.8878,0.0,1,-9.2,0.115,111.19794619843238
2026-08-27 10:32:49.913522500+00:00,46.7087,20.8906,0.0,1,-3.1,0.178,107.1426519406875
2026-08-27 10:33:43.362799100+00:00,46.648,20.9398,0.0,1,-7.1,0.121,111.1855819713015
2026-08-27 10:33:43.372730800+00:00,46.6601,20.9301,0.0,1,-57.9,0.129,110.34494331995576
2026-08-27 10:33:43.409620+00:00,46.65,20.9301,0.0,1,-22.6,0.123,111.33488037189673
2026-08-27 10:33:43.464524800+00:00,46.6507,20.9202,0.0,1,-33.4,0.125,111.62363759680905
2026-08-27 10:33:43.491203+00:00,46.6506,20.9309,0.0,1,-19.5,0.118,111.24728971161437
2026-08-27 10:34:37.287661600+00:00,46.6471,20.9435,0.0,1,-5.6,0.145,111.14349123161216
2026-08-27 10:34:37.288123600+00:00,46.6465,20.9464,0.0,1,3.6,0.212,111.10063740529789
2026-08-27 10:34:37.296809800+00:00,46.6525,20.9272,0.0,1,-49.2,0.159,111.19407640004741
2026-08-27 10:34:37.327484300+00:00,46.6316,20.9398,0.0,1,-35.2,0.132,112.80393531672718
2026-08-27 10:34:37.361526200+00:00,46.6362,20.9443,0.0,1,-18.1,0.155,112.19193040546199
2026-08-27 10:34:37.394802500+00:00,46.7051,20.9257,0.0,1,-5.9,0.092,106.132723532811
2026-08-27 10:35:14.611152200+00:00,46.6064,20.9694,0.0,1,3.4,0.098,114.3078548749171
2026-08-27 10:35:14.700766900+00:00,46.6002,20.976,0.0,1,5.0,0.103,114.7141311170425
2026-08-27 10:35:14.701081900+00:00,46.601,20.9768,0.0,1,10.1,0.195,114.60760959873603
2026-08-27 10:35:14.702730200+00:00,46.6018,20.9809,0.0,1,4.0,0.167,114.39390947724227
2026-08-27 10:35:14.703258100+00:00,46.6094,20.9774,0.0,1,6.8,0.171,113.74365451219573
2026-08-27 10:35:14.703741400+00:00,46.5911,20.9837,0.0,1,2.8,0.075,115.38265545190566
2026-08-27 10:35:14.709033900+00:00,46.6278,20.9809,0.0,1,3.6,0.142,111.7826420916353
2026-08-27 10:35:14.717428500+00:00,46.6417,20.974,0.0,1,3.6,0.05,110.62490573043264
2026-08-27 10:35:34.851693800+00:00,46.6401,20.9667,0.0,1,-3.4,0.194,111.0322500870082
2026-08-27 10:35:54.001201700+00:00,46.6148,21.0223,0.0,1,3.5,0.11,111.76528145037224
2026-08-27 10:35:54.012438100+00:00,46.6124,20.9866,0.0,1,2.9,0.154,113.1418973033204
2026-08-27 10:35:54.227368700+00:00,46.6252,20.9858,0.0,1,-3.1,0.075,111.88156925377692
2026-08-27 10:36:39.263140100+00:00,46.5564,21.2803,0.0,1,-3.2,0.236,111.57908292980956
2026-08-27 10:37:27.384205300+00:00,46.6424,20.9877,0.0,1,-2.4,0.123,110.09503831827642
2026-08-27 10:38:21.817700500+00:00,46.599,20.9475,0.0,1,-31.2,0.144,115.77846849563284
2026-08-27 10:38:21.834925100+00:00,46.612,21.0013,0.0,1,-3.5,0.066,112.70942737518573
2026-08-27 10:38:21.835547100+00:00,46.598,20.9485,0.0,1,-6.3,0.143,115.84465396443332
2026-08-27 10:39:52.280865300+00:00,46.604,21.048,0.0,1,6.2,0.142,112.08753382972968
2026-08-27 10:39:52.303799+00:00,46.5959,21.1022,0.0,1,2.8,0.134,111.38731212686423
2026-08-27 10:39:52.318925500+00:00,46.5922,21.0512,0.0,1,4.9,0.158,113.2043226760356
2026-08-27 10:39:52.321102500+00:00,46.593,21.0551,0.0,1,4.9,0.145,113.00850599585246
2026-08-27 10:39:52.377409500+00:00,46.603,21.0474,0.0,1,-3.1,0.114,112.20780257281108
2026-08-27 10:39:52.637252300+00:00,46.6621,21.1764,0.0,1,3.1,0.101,102.53133351765395
2026-08-27 10:42:09.592024800+00:00,46.5691,21.1219,0.0,1,-4.5,0.102,113.66793088997738
2026-08-27 10:42:09.593287800+00:00,46.5637,21.1018,0.0,1,4.4,0.13,114.75352679654407
2026-08-27 10:42:09.594565700+00:00,46.5631,21.1021,0.0,1,3.5,0.185,114.80829918901395
2026-08-27 10:42:09.597675900+00:00,46.5633,21.1021,0.0,1,-5.9,0.199,114.7874133117827
2026-08-27 10:42:09.665803500+00:00,46.5838,21.053,0.0,1,-9.3,0.182,114.01595858359053
2026-08-27 10:42:09.667964+00:00,46.5829,21.0601,0.0,1,-3.9,0.088,113.9046545798458
2026-08-27 10:42:09.678586800+00:00,46.5578,21.0252,0.0,1,6.6,0.179,117.49907463103993
2026-08-27 10:42:09.680943600+00:00,46.5499,21.0018,0.0,1,9.5,0.244,119.00535560049232
2026-08-27 10:51:13.425296400+00:00,46.5218,21.1256,0.0,1,25.4,0.175,118.54847967252488
2026-08-27 10:51:13.425485100+00:00,46.5185,21.1319,0.0,1,9.5,0.186,118.74460751306297
2026-08-27 10:51:13.427339700+00:00,46.52,21.1269,0.0,1,-3.5,0.2,118.70675746354382
